SITE_ID,NAME_ENG,DESIG,DESIG_ENG,IUCN_CAT,STATUS_YR,GIS_AREA,GIS_M_AREA,layer_name,source,class_id,class_name,pixels,area_m2,area_ha,area_km2,pct_of_zone
30024,Turuépano,Parque Nacional (PN),National Park (PN),II,1991,729.458832473979,66.7071070628388,parque_nacional_(pn),2024,4,Flooded vegetation,36140,3614000,361.4,3.614,5.724976198736196
30024,Turuépano,Parque Nacional (PN),National Park (PN),II,1991,729.458832473979,66.7071070628388,parque_nacional_(pn),2024,11,Rangeland,8652,865200,86.52,0.8652000000000001,1.370572608507625
30026,Paríma - Tapirapeco,Parque Nacional (PN),National Park (PN),II,1991,39543.6193522645,0.0,parque_nacional_(pn),2024,2,Trees,385077685,38507768500,3850776.85,38507.7685,98.59355176372578
30026,Paríma - Tapirapeco,Parque Nacional (PN),National Park (PN),II,1991,39543.6193522645,0.0,parque_nacional_(pn),2024,11,Rangeland,4396223,439622300,43962.23,439.6223,1.1255890870835112
30026,Paríma - Tapirapeco,Parque Nacional (PN),National Park (PN),II,1991,39543.6193522645,0.0,parque_nacional_(pn),2024,10,Clouds,59351,5935100,593.51,5.9351,0.0151959620582244
30026,Paríma - Tapirapeco,Parque Nacional (PN),National Park (PN),II,1991,39543.6193522645,0.0,parque_nacional_(pn),2024,1,Water,1027449,102744900,10274.49,102.7449,0.2630634028198447
30026,Paríma - Tapirapeco,Parque Nacional (PN),National Park (PN),II,1991,39543.6193522645,0.0,parque_nacional_(pn),2024,8,Bare ground,348,34800,3.48,0.0348,8.910034870957681e-05
30026,Paríma - Tapirapeco,Parque Nacional (PN),National Park (PN),II,1991,39543.6193522645,0.0,parque_nacional_(pn),2024,5,Crops,3200,320000,32.0,0.32,0.0008193135513524
30026,Paríma - Tapirapeco,Parque Nacional (PN),National Park (PN),II,1991,39543.6193522645,0.0,parque_nacional_(pn),2024,4,Flooded vegetation,5920,592000,59.2,0.5920000000000001,0.0015157300700019
30026,Paríma - Tapirapeco,Parque Nacional (PN),National Park (PN),II,1991,39543.6193522645,0.0,parque_nacional_(pn),2024,7,Built area,686,68600,6.86,0.0686,0.0001756403425711
30031,Dr. Amenodoro Rangel Lamus (Chorro El Indio),Parque Nacional (PN),National Park (PN),II,1979,166.211456091281,0.0,parque_nacional_(pn),2024,1,Water,75,7500,0.75,0.0075,0.004508235644876
30031,Dr. Amenodoro Rangel Lamus (Chorro El Indio),Parque Nacional (PN),National Park (PN),II,1979,166.211456091281,0.0,parque_nacional_(pn),2024,2,Trees,1247628,124762800,12476.28,124.7628,74.99468028193904
30031,Dr. Amenodoro Rangel Lamus (Chorro El Indio),Parque Nacional (PN),National Park (PN),II,1979,166.211456091281,0.0,parque_nacional_(pn),2024,5,Crops,546,54600,5.46,0.0546,0.0328199554946977
30031,Dr. Amenodoro Rangel Lamus (Chorro El Indio),Parque Nacional (PN),National Park (PN),II,1979,166.211456091281,0.0,parque_nacional_(pn),2024,7,Built area,23892,2389200,238.92,2.3892,1.4361435470317174
30031,Dr. Amenodoro Rangel Lamus (Chorro El Indio),Parque Nacional (PN),National Park (PN),II,1979,166.211456091281,0.0,parque_nacional_(pn),2024,8,Bare ground,226,22600,2.26,0.0226,0.0135848167432265
30031,Dr. Amenodoro Rangel Lamus (Chorro El Indio),Parque Nacional (PN),National Park (PN),II,1979,166.211456091281,0.0,parque_nacional_(pn),2024,10,Clouds,192311,19231100,1923.11,19.2311,11.5597774013568
30031,Dr. Amenodoro Rangel Lamus (Chorro El Indio),Parque Nacional (PN),National Park (PN),II,1979,166.211456091281,0.0,parque_nacional_(pn),2024,11,Rangeland,198944,19894400,1989.44,19.8944,11.958485761789635
30032,Cerro Saroche,Parque Nacional (PN),National Park (PN),II,1989,361.472705713746,0.0,parque_nacional_(pn),2024,1,Water,1705,170500,17.05,0.1705,0.0471274245401482
30032,Cerro Saroche,Parque Nacional (PN),National Park (PN),II,1989,361.472705713746,0.0,parque_nacional_(pn),2024,2,Trees,114880,11488000,1148.8,11.488,3.1753657074323955
30032,Cerro Saroche,Parque Nacional (PN),National Park (PN),II,1989,361.472705713746,0.0,parque_nacional_(pn),2024,5,Crops,1125,112500,11.25,0.1125,0.0310958079810362
30032,Cerro Saroche,Parque Nacional (PN),National Park (PN),II,1989,361.472705713746,0.0,parque_nacional_(pn),2024,7,Built area,8946,894600,89.46000000000001,0.8946000000000001,0.2472738650652003
30032,Cerro Saroche,Parque Nacional (PN),National Park (PN),II,1989,361.472705713746,0.0,parque_nacional_(pn),2024,8,Bare ground,1535,153500,15.35,0.1535,0.0424285024452361
30032,Cerro Saroche,Parque Nacional (PN),National Park (PN),II,1989,361.472705713746,0.0,parque_nacional_(pn),2024,11,Rangeland,3489660,348966000,34896.6,348.966,96.45670869253598
30033,Dr. Antonio José Uzcátegui Burguera (Sierra de la Culata),Parque Nacional (PN),National Park (PN),II,1989,2011.13571469375,0.0,parque_nacional_(pn),2024,2,Trees,9838550,983855000,98385.5,983.855,48.876895283454495
30033,Dr. Antonio José Uzcátegui Burguera (Sierra de la Culata),Parque Nacional (PN),National Park (PN),II,1989,2011.13571469375,0.0,parque_nacional_(pn),2024,10,Clouds,419365,41936500,4193.65,41.9365,2.0833617952387185
30033,Dr. Antonio José Uzcátegui Burguera (Sierra de la Culata),Parque Nacional (PN),National Park (PN),II,1989,2011.13571469375,0.0,parque_nacional_(pn),2024,11,Rangeland,8153568,815356800,81535.68000000001,815.3568,40.5060795871877
30033,Dr. Antonio José Uzcátegui Burguera (Sierra de la Culata),Parque Nacional (PN),National Park (PN),II,1989,2011.13571469375,0.0,parque_nacional_(pn),2024,1,Water,32278,3227800,322.78000000000003,3.2278,0.1603537539535139
30033,Dr. Antonio José Uzcátegui Burguera (Sierra de la Culata),Parque Nacional (PN),National Park (PN),II,1989,2011.13571469375,0.0,parque_nacional_(pn),2024,7,Built area,3340,334000,33.4,0.334,0.0165927733504162
30033,Dr. Antonio José Uzcátegui Burguera (Sierra de la Culata),Parque Nacional (PN),National Park (PN),II,1989,2011.13571469375,0.0,parque_nacional_(pn),2024,8,Bare ground,1674794,167479400,16747.94,167.4794,8.320202769651818
30033,Dr. Antonio José Uzcátegui Burguera (Sierra de la Culata),Parque Nacional (PN),National Park (PN),II,1989,2011.13571469375,0.0,parque_nacional_(pn),2024,9,Snow/Ice,5020,502000,50.2,0.502,0.0249388389877514
30033,Dr. Antonio José Uzcátegui Burguera (Sierra de la Culata),Parque Nacional (PN),National Park (PN),II,1989,2011.13571469375,0.0,parque_nacional_(pn),2024,5,Crops,2330,233000,23.3,0.233,0.0115751981755897
67614,El Guache,Parque Nacional (PN),National Park (PN),II,1992,157.735803120497,0.0,parque_nacional_(pn),2024,2,Trees,1447029,144702900,14470.29,144.7029,91.65337603226742
67614,El Guache,Parque Nacional (PN),National Park (PN),II,1992,157.735803120497,0.0,parque_nacional_(pn),2024,7,Built area,947,94700,9.47,0.0947,0.0599820370583846
67614,El Guache,Parque Nacional (PN),National Park (PN),II,1992,157.735803120497,0.0,parque_nacional_(pn),2024,8,Bare ground,3,300,0.03,0.0003,0.0001900170128565
67614,El Guache,Parque Nacional (PN),National Park (PN),II,1992,157.735803120497,0.0,parque_nacional_(pn),2024,10,Clouds,42489,4248900,424.89,4.2489,2.691210953087333
67614,El Guache,Parque Nacional (PN),National Park (PN),II,1992,157.735803120497,0.0,parque_nacional_(pn),2024,11,Rangeland,88338,8833800,883.38,8.8338,5.595240960574004
67615,Tirgua (General Manuel Manrique),Parque Nacional (PN),National Park (PN),II,1992,902.117330975932,0.0,parque_nacional_(pn),2024,1,Water,4043,404300,40.43,0.4043,0.0447771393156019
67615,Tirgua (General Manuel Manrique),Parque Nacional (PN),National Park (PN),II,1992,902.117330975932,0.0,parque_nacional_(pn),2024,2,Trees,7136151,713615100,71361.51,713.6151,79.03448614993131
67615,Tirgua (General Manuel Manrique),Parque Nacional (PN),National Park (PN),II,1992,902.117330975932,0.0,parque_nacional_(pn),2024,5,Crops,10,1000,0.1,0.001,0.0001107522614781
67615,Tirgua (General Manuel Manrique),Parque Nacional (PN),National Park (PN),II,1992,902.117330975932,0.0,parque_nacional_(pn),2024,7,Built area,4132,413200,41.32,0.4132,0.0457628344427571
67615,Tirgua (General Manuel Manrique),Parque Nacional (PN),National Park (PN),II,1992,902.117330975932,0.0,parque_nacional_(pn),2024,10,Clouds,178,17800,1.78,0.0178,0.0019713902543104
67615,Tirgua (General Manuel Manrique),Parque Nacional (PN),National Park (PN),II,1992,902.117330975932,0.0,parque_nacional_(pn),2024,11,Rangeland,1884647,188464700,18846.47,188.4647,20.872891733794532
101135,Tapo - Caparo,Parque Nacional (PN),National Park (PN),II,1993,2067.19828409073,0.0,parque_nacional_(pn),2024,1,Water,1081100,108110000,10811.0,108.11,5.225154573663201
101135,Tapo - Caparo,Parque Nacional (PN),National Park (PN),II,1993,2067.19828409073,0.0,parque_nacional_(pn),2024,2,Trees,15075597,1507559700,150755.97,1507.5597,72.86312516441886
101135,Tapo - Caparo,Parque Nacional (PN),National Park (PN),II,1993,2067.19828409073,0.0,parque_nacional_(pn),2024,4,Flooded vegetation,59179,5917900,591.79,5.9179,0.286022960424396
101135,Tapo - Caparo,Parque Nacional (PN),National Park (PN),II,1993,2067.19828409073,0.0,parque_nacional_(pn),2024,5,Crops,2692,269200,26.92,0.2692,0.0130109297126087
101135,Tapo - Caparo,Parque Nacional (PN),National Park (PN),II,1993,2067.19828409073,0.0,parque_nacional_(pn),2024,7,Built area,8938,893800,89.38,0.8938,0.043198993228565
101135,Tapo - Caparo,Parque Nacional (PN),National Park (PN),II,1993,2067.19828409073,0.0,parque_nacional_(pn),2024,8,Bare ground,5501,550100,55.01,0.5501,0.0265873418830092
101135,Tapo - Caparo,Parque Nacional (PN),National Park (PN),II,1993,2067.19828409073,0.0,parque_nacional_(pn),2024,10,Clouds,250361,25036100,2503.61,25.0361,1.2100406291896149
101135,Tapo - Caparo,Parque Nacional (PN),National Park (PN),II,1993,2067.19828409073,0.0,parque_nacional_(pn),2024,11,Rangeland,4206929,420692900,42069.29,420.6929,20.33285940747975
101136,Río Viejo - San Camilo,Parque Nacional (PN),National Park (PN),II,1992,424.815782571155,0.0,parque_nacional_(pn),2024,1,Water,87425,8742500,874.25,8.7425,2.0561618531586454
101136,Río Viejo - San Camilo,Parque Nacional (PN),National Park (PN),II,1992,424.815782571155,0.0,parque_nacional_(pn),2024,2,Trees,2100027,210002700,21000.27,210.0027,49.39085396629329
101136,Río Viejo - San Camilo,Parque Nacional (PN),National Park (PN),II,1992,424.815782571155,0.0,parque_nacional_(pn),2024,4,Flooded vegetation,237973,23797300,2379.73,23.7973,5.5969231304743765
101136,Río Viejo - San Camilo,Parque Nacional (PN),National Park (PN),II,1992,424.815782571155,0.0,parque_nacional_(pn),2024,5,Crops,67737,6773700,677.37,6.773700000000001,1.5931167909340256
101136,Río Viejo - San Camilo,Parque Nacional (PN),National Park (PN),II,1992,424.815782571155,0.0,parque_nacional_(pn),2024,7,Built area,4493,449300,44.93,0.4493,0.1056715493993914
101136,Río Viejo - San Camilo,Parque Nacional (PN),National Park (PN),II,1992,424.815782571155,0.0,parque_nacional_(pn),2024,8,Bare ground,4845,484500,48.45,0.4845,0.1139502908613513
101136,Río Viejo - San Camilo,Parque Nacional (PN),National Park (PN),II,1992,424.815782571155,0.0,parque_nacional_(pn),2024,11,Rangeland,1749354,174935400,17493.54,174.93540000000002,41.14332241887892
146676,Delta del Orinoco (Mariusa),Parque Nacional (PN),National Park (PN),II,1991,3212.45544883267,8.8774678807812,parque_nacional_(pn),2024,2,Trees,23940132,2394013200,239401.32,2394.0132000000003,74.69403694020966
146676,Delta del Orinoco (Mariusa),Parque Nacional (PN),National Park (PN),II,1991,3212.45544883267,8.8774678807812,parque_nacional_(pn),2024,1,Water,601464,60146400,6014.64,60.1464,1.8765884095462075
146676,Delta del Orinoco (Mariusa),Parque Nacional (PN),National Park (PN),II,1991,3212.45544883267,8.8774678807812,parque_nacional_(pn),2024,4,Flooded vegetation,79880,7988000,798.8000000000001,7.988,0.2492283530760794
146676,Delta del Orinoco (Mariusa),Parque Nacional (PN),National Park (PN),II,1991,3212.45544883267,8.8774678807812,parque_nacional_(pn),2024,11,Rangeland,7429023,742902300,74290.23,742.9023000000001,23.178807802382508
146676,Delta del Orinoco (Mariusa),Parque Nacional (PN),National Park (PN),II,1991,3212.45544883267,8.8774678807812,parque_nacional_(pn),2024,8,Bare ground,252,25200,2.52,0.0252,0.0007862486852174
146676,Delta del Orinoco (Mariusa),Parque Nacional (PN),National Park (PN),II,1991,3212.45544883267,8.8774678807812,parque_nacional_(pn),2024,10,Clouds,177,17700,1.77,0.0177,0.0005522461003313
10779,Imataca,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,37338.3288494172,85.6310532760205,reserva_forestal_(rf),2024,1,Water,2539492,253949200,25394.92,253.9492,0.6827793291365857
10779,Imataca,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,37338.3288494172,85.6310532760205,reserva_forestal_(rf),2024,2,Trees,361327197,36132719700,3613271.97,36132.7197,97.14806786808656
10779,Imataca,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,37338.3288494172,85.6310532760205,reserva_forestal_(rf),2024,11,Rangeland,5323824,532382400,53238.24,532.3824000000001,1.4313874503882091
10779,Imataca,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,37338.3288494172,85.6310532760205,reserva_forestal_(rf),2024,4,Flooded vegetation,2043109,204310900,20431.09,204.3109,0.5493195459457719
10779,Imataca,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,37338.3288494172,85.6310532760205,reserva_forestal_(rf),2024,7,Built area,472299,47229900,4722.99,47.2299,0.1269844497922735
10779,Imataca,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,37338.3288494172,85.6310532760205,reserva_forestal_(rf),2024,10,Clouds,36842,3684200,368.42,3.6842,0.0099055071030151
10779,Imataca,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,37338.3288494172,85.6310532760205,reserva_forestal_(rf),2024,8,Bare ground,166313,16631300,1663.13,16.6313,0.0447156669785504
10779,Imataca,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,37338.3288494172,85.6310532760205,reserva_forestal_(rf),2024,5,Crops,25441,2544100,254.41,2.5441000000000003,0.0068401825690192
10781,Sipapo,Reserva Forestal (RF),Forest Reserve (RF),VI,1963,19831.279046813,0.0,reserva_forestal_(rf),2024,1,Water,3098520,309852000,30985.2,309.85200000000003,1.5666563479193398
10781,Sipapo,Reserva Forestal (RF),Forest Reserve (RF),VI,1963,19831.279046813,0.0,reserva_forestal_(rf),2024,8,Bare ground,211734,21173400,2117.34,21.1734,0.1070557605470849
10781,Sipapo,Reserva Forestal (RF),Forest Reserve (RF),VI,1963,19831.279046813,0.0,reserva_forestal_(rf),2024,2,Trees,178713726,17871372600,1787137.26,17871.372600000002,90.36023433710857
10781,Sipapo,Reserva Forestal (RF),Forest Reserve (RF),VI,1963,19831.279046813,0.0,reserva_forestal_(rf),2024,4,Flooded vegetation,194644,19464400,1946.44,19.4644,0.0984148103560448
10781,Sipapo,Reserva Forestal (RF),Forest Reserve (RF),VI,1963,19831.279046813,0.0,reserva_forestal_(rf),2024,11,Rangeland,14475878,1447587800,144758.78,1447.5878,7.319212449945754
10781,Sipapo,Reserva Forestal (RF),Forest Reserve (RF),VI,1963,19831.279046813,0.0,reserva_forestal_(rf),2024,5,Crops,500944,50094400,5009.4400000000005,50.0944,0.2532845027794256
10781,Sipapo,Reserva Forestal (RF),Forest Reserve (RF),VI,1963,19831.279046813,0.0,reserva_forestal_(rf),2024,7,Built area,494356,49435600,4943.56,49.4356,0.2499535150755887
10781,Sipapo,Reserva Forestal (RF),Forest Reserve (RF),VI,1963,19831.279046813,0.0,reserva_forestal_(rf),2024,9,Snow/Ice,15,1500,0.15,0.0015,7.584216083417276e-06
10781,Sipapo,Reserva Forestal (RF),Forest Reserve (RF),VI,1963,19831.279046813,0.0,reserva_forestal_(rf),2024,10,Clouds,89358,8935800,893.58,8.9358,0.0451806920521333
10782,San Camilo,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,667.980023605995,0.0,reserva_forestal_(rf),2024,1,Water,104234,10423400,1042.34,10.4234,1.559067281873573
10782,San Camilo,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,667.980023605995,0.0,reserva_forestal_(rf),2024,2,Trees,2507271,250727100,25072.71,250.7271,37.50219873448621
10782,San Camilo,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,667.980023605995,0.0,reserva_forestal_(rf),2024,4,Flooded vegetation,57,5700,0.5700000000000001,0.0057,0.0008525705150602
10782,San Camilo,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,667.980023605995,0.0,reserva_forestal_(rf),2024,5,Crops,382181,38218100,3821.81,38.2181,5.716425473969377
10782,San Camilo,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,667.980023605995,0.0,reserva_forestal_(rf),2024,7,Built area,29466,2946600,294.66,2.9466,0.4407340841537953
10782,San Camilo,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,667.980023605995,0.0,reserva_forestal_(rf),2024,8,Bare ground,9611,961100,96.11,0.9611,0.1437553547411296
10782,San Camilo,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,667.980023605995,0.0,reserva_forestal_(rf),2024,11,Rangeland,3652844,365284400,36528.44,365.2844,54.63696650026085
10783,Caparo,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,1750.6912220661,0.0,reserva_forestal_(rf),2024,1,Water,55573,5557300,555.73,5.557300000000001,0.317153119731937
10783,Caparo,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,1750.6912220661,0.0,reserva_forestal_(rf),2024,2,Trees,4331024,433102400,43310.24,433.1024000000001,24.716998780592967
10783,Caparo,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,1750.6912220661,0.0,reserva_forestal_(rf),2024,4,Flooded vegetation,2141,214100,21.41,0.2141,0.0122186102846
10783,Caparo,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,1750.6912220661,0.0,reserva_forestal_(rf),2024,5,Crops,322251,32225100,3222.51,32.225100000000005,1.8390749102394408
10783,Caparo,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,1750.6912220661,0.0,reserva_forestal_(rf),2024,7,Built area,56862,5686200,568.62,5.6862,0.3245093965450381
10783,Caparo,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,1750.6912220661,0.0,reserva_forestal_(rf),2024,8,Bare ground,2951,295100,29.51,0.2951,0.016841251261025
10783,Caparo,Reserva Forestal (RF),Forest Reserve (RF),VI,1961,1750.6912220661,0.0,reserva_forestal_(rf),2024,11,Rangeland,12751649,1275164900,127516.49,1275.1649,72.773203931345
10784,Ticoporo,Reserva Forestal (RF),Forest Reserve (RF),VI,1955,1880.90234583576,0.0,reserva_forestal_(rf),2024,1,Water,135221,13522100,1352.21,13.5221,0.71826824374302
10784,Ticoporo,Reserva Forestal (RF),Forest Reserve (RF),VI,1955,1880.90234583576,0.0,reserva_forestal_(rf),2024,2,Trees,1370236,137023600,13702.36,137.02360000000002,7.278433122321686
10784,Ticoporo,Reserva Forestal (RF),Forest Reserve (RF),VI,1955,1880.90234583576,0.0,reserva_forestal_(rf),2024,4,Flooded vegetation,27514,2751400,275.14,2.7514000000000003,0.1461491370300874
10784,Ticoporo,Reserva Forestal (RF),Forest Reserve (RF),VI,1955,1880.90234583576,0.0,reserva_forestal_(rf),2024,5,Crops,3813352,381335200,38133.52,381.3352,20.255800828376756
10784,Ticoporo,Reserva Forestal (RF),Forest Reserve (RF),VI,1955,1880.90234583576,0.0,reserva_forestal_(rf),2024,7,Built area,146838,14683800,1468.38,14.683800000000002,0.779975539115504
10784,Ticoporo,Reserva Forestal (RF),Forest Reserve (RF),VI,1955,1880.90234583576,0.0,reserva_forestal_(rf),2024,8,Bare ground,2757,275700,27.57,0.2757,0.014644659838335
10784,Ticoporo,Reserva Forestal (RF),Forest Reserve (RF),VI,1955,1880.90234583576,0.0,reserva_forestal_(rf),2024,10,Clouds,5,500,0.05,0.0005,2.655904939850393e-05
10784,Ticoporo,Reserva Forestal (RF),Forest Reserve (RF),VI,1955,1880.90234583576,0.0,reserva_forestal_(rf),2024,11,Rangeland,13330052,1333005200,133300.52,1333.0052,70.80670191052522
10785,Turén,Reserva Forestal (RF),Forest Reserve (RF),VI,1950,968.464033952768,0.0,reserva_forestal_(rf),2024,1,Water,5327,532700,53.27,0.5327000000000001,0.0549559439439055
10785,Turén,Reserva Forestal (RF),Forest Reserve (RF),VI,1950,968.464033952768,0.0,reserva_forestal_(rf),2024,2,Trees,892983,89298300,8929.83,89.2983,9.212450476977772
10785,Turén,Reserva Forestal (RF),Forest Reserve (RF),VI,1950,968.464033952768,0.0,reserva_forestal_(rf),2024,5,Crops,7829297,782929700,78292.97,782.9297,80.77086672652294
10785,Turén,Reserva Forestal (RF),Forest Reserve (RF),VI,1950,968.464033952768,0.0,reserva_forestal_(rf),2024,7,Built area,62527,6252700,625.27,6.2527,0.6450591903473964
10785,Turén,Reserva Forestal (RF),Forest Reserve (RF),VI,1950,968.464033952768,0.0,reserva_forestal_(rf),2024,11,Rangeland,903085,90308500,9030.85,90.3085,9.316667662207982
10786,Selva de Guarapiche,Reserva Forestal (RF),Forest Reserve (RF),VI,1963,3586.07976592697,160.249306832518,reserva_forestal_(rf),2024,1,Water,2025866,202586600,20258.66,202.5866,5.659998499693862
10786,Selva de Guarapiche,Reserva Forestal (RF),Forest Reserve (RF),VI,1963,3586.07976592697,160.249306832518,reserva_forestal_(rf),2024,2,Trees,28131366,2813136600,281313.66000000003,2813.1366000000003,78.595272024082
10786,Selva de Guarapiche,Reserva Forestal (RF),Forest Reserve (RF),VI,1963,3586.07976592697,160.249306832518,reserva_forestal_(rf),2024,4,Flooded vegetation,648521,64852100,6485.21,64.85210000000001,1.811880887985663
10786,Selva de Guarapiche,Reserva Forestal (RF),Forest Reserve (RF),VI,1963,3586.07976592697,160.249306832518,reserva_forestal_(rf),2024,11,Rangeland,4986940,498694000,49869.4,498.694,13.932843000506107
10786,Selva de Guarapiche,Reserva Forestal (RF),Forest Reserve (RF),VI,1963,3586.07976592697,160.249306832518,reserva_forestal_(rf),2024,5,Crops,1,100,0.01,0.0001,2.7938661785596194e-06
10786,Selva de Guarapiche,Reserva Forestal (RF),Forest Reserve (RF),VI,1963,3586.07976592697,160.249306832518,reserva_forestal_(rf),2024,10,Clouds,1,100,0.01,0.0001,2.7938661785596194e-06
10787,La Paragua,Reserva Forestal (RF),Forest Reserve (RF),VI,1968,8462.98818880911,0.0,reserva_forestal_(rf),2024,1,Water,2123620,212362000,21236.2,212.362,2.5071478009093577
10787,La Paragua,Reserva Forestal (RF),Forest Reserve (RF),VI,1968,8462.98818880911,0.0,reserva_forestal_(rf),2024,2,Trees,67237644,6723764400,672376.4400000001,6723.7644,79.38082674533405
10787,La Paragua,Reserva Forestal (RF),Forest Reserve (RF),VI,1968,8462.98818880911,0.0,reserva_forestal_(rf),2024,8,Bare ground,309919,30991900,3099.19,30.9919,0.3658906674970227
10787,La Paragua,Reserva Forestal (RF),Forest Reserve (RF),VI,1968,8462.98818880911,0.0,reserva_forestal_(rf),2024,11,Rangeland,14408444,1440844400,144084.44,1440.8444000000002,17.010622752246462
10787,La Paragua,Reserva Forestal (RF),Forest Reserve (RF),VI,1968,8462.98818880911,0.0,reserva_forestal_(rf),2024,7,Built area,27326,2732600,273.26,2.7326,0.0322611017072965
10787,La Paragua,Reserva Forestal (RF),Forest Reserve (RF),VI,1968,8462.98818880911,0.0,reserva_forestal_(rf),2024,4,Flooded vegetation,447919,44791900,4479.1900000000005,44.791900000000005,0.5288135993424052
10787,La Paragua,Reserva Forestal (RF),Forest Reserve (RF),VI,1968,8462.98818880911,0.0,reserva_forestal_(rf),2024,5,Crops,99,9900,0.99,0.0099,0.0001168794945847
10787,La Paragua,Reserva Forestal (RF),Forest Reserve (RF),VI,1968,8462.98818880911,0.0,reserva_forestal_(rf),2024,10,Clouds,147654,14765400,1476.54,14.7654,0.1743204534688269
10788,Río Tocuyo,Reserva Forestal (RF),Forest Reserve (RF),VI,1969,512.115309320538,0.0,reserva_forestal_(rf),2024,1,Water,6152,615200,61.52,0.6152000000000001,0.1200227013028667
10788,Río Tocuyo,Reserva Forestal (RF),Forest Reserve (RF),VI,1969,512.115309320538,0.0,reserva_forestal_(rf),2024,2,Trees,3506703,350670300,35067.03,350.6703,68.41416884376895
10788,Río Tocuyo,Reserva Forestal (RF),Forest Reserve (RF),VI,1969,512.115309320538,0.0,reserva_forestal_(rf),2024,5,Crops,106898,10689800,1068.98,10.6898,2.085531001930079
10788,Río Tocuyo,Reserva Forestal (RF),Forest Reserve (RF),VI,1969,512.115309320538,0.0,reserva_forestal_(rf),2024,7,Built area,18049,1804900,180.49,1.8049,0.352127720386125
10788,Río Tocuyo,Reserva Forestal (RF),Forest Reserve (RF),VI,1969,512.115309320538,0.0,reserva_forestal_(rf),2024,10,Clouds,1,100,0.01,0.0001,1.950954182426312e-05
10788,Río Tocuyo,Reserva Forestal (RF),Forest Reserve (RF),VI,1969,512.115309320538,0.0,reserva_forestal_(rf),2024,11,Rangeland,1487894,148789400,14878.94,148.7894,29.028130223070143
555705210,Rio Parguaza,Reserva Forestal (RF),Forest Reserve (RF),VI,1986,659.490920010523,0.0,reserva_forestal_(rf),2024,1,Water,37122,3712200,371.22,3.7122,0.5623936194791018
555705210,Rio Parguaza,Reserva Forestal (RF),Forest Reserve (RF),VI,1986,659.490920010523,0.0,reserva_forestal_(rf),2024,2,Trees,5955564,595556400,59555.64,595.5564,90.22604369375136
555705210,Rio Parguaza,Reserva Forestal (RF),Forest Reserve (RF),VI,1986,659.490920010523,0.0,reserva_forestal_(rf),2024,5,Crops,2,200,0.02,0.0002,3.0299747830348684e-05
555705210,Rio Parguaza,Reserva Forestal (RF),Forest Reserve (RF),VI,1986,659.490920010523,0.0,reserva_forestal_(rf),2024,7,Built area,9347,934700,93.47,0.9347,0.1416058714851345
555705210,Rio Parguaza,Reserva Forestal (RF),Forest Reserve (RF),VI,1986,659.490920010523,0.0,reserva_forestal_(rf),2024,8,Bare ground,132,13200,1.32,0.0132,0.001999783356803
555705210,Rio Parguaza,Reserva Forestal (RF),Forest Reserve (RF),VI,1986,659.490920010523,0.0,reserva_forestal_(rf),2024,11,Rangeland,598548,59854800,5985.4800000000005,59.8548,9.067926732179773
555705213,El Frío,Reserva Forestal (RF),Forest Reserve (RF),VI,1985,908.921835672249,0.0,reserva_forestal_(rf),2024,1,Water,853972,85397200,8539.72,85.3972,9.387761563265254
555705213,El Frío,Reserva Forestal (RF),Forest Reserve (RF),VI,1985,908.921835672249,0.0,reserva_forestal_(rf),2024,2,Trees,7492170,749217000,74921.7,749.217,82.36184037819628
555705213,El Frío,Reserva Forestal (RF),Forest Reserve (RF),VI,1985,908.921835672249,0.0,reserva_forestal_(rf),2024,4,Flooded vegetation,216460,21646000,2164.6,21.646,2.379556786386904
555705213,El Frío,Reserva Forestal (RF),Forest Reserve (RF),VI,1985,908.921835672249,0.0,reserva_forestal_(rf),2024,7,Built area,821,82100,8.21,0.0821,0.0090252985384073
555705213,El Frío,Reserva Forestal (RF),Forest Reserve (RF),VI,1985,908.921835672249,0.0,reserva_forestal_(rf),2024,8,Bare ground,58522,5852200,585.22,5.8522,0.6433355920397966
555705213,El Frío,Reserva Forestal (RF),Forest Reserve (RF),VI,1985,908.921835672249,0.0,reserva_forestal_(rf),2024,10,Clouds,19,1900,0.19,0.0019,0.000208868053873
